Timestamp,TaskID,WorkerID,Status,Duration(ms)
2025-08-23T06:45:37.085Z,9253,worker-menw6vtte52mlmebocb,Assigned,
2025-08-23T06:45:37.245Z,9241,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:45:37.255Z,9254,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:45:37.290Z,9243,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:45:37.311Z,9255,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:45:37.335Z,9244,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:45:37.345Z,9256,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:45:37.391Z,9242,worker-menw1genq8are3vlw7,Completed,0
2025-08-23T06:45:37.408Z,9257,worker-menw1genq8are3vlw7,Assigned,
2025-08-23T06:45:37.429Z,9251,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:45:37.439Z,9258,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:45:37.459Z,9252,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:45:37.469Z,9259,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:45:37.496Z,9240,worker-menv014xvp1qiqg0ota,Completed,0
2025-08-23T06:45:37.520Z,9260,worker-menv014xvp1qiqg0ota,Assigned,
2025-08-23T06:45:37.553Z,9245,worker-menw28ulq17093bnt5h,Completed,0
2025-08-23T06:45:37.575Z,9261,worker-menw28ulq17093bnt5h,Assigned,
2025-08-23T06:45:37.592Z,9216,worker-menuzz2qe7rs4ipu1yc,Completed,1104
2025-08-23T06:45:37.602Z,9262,worker-menuzz2qe7rs4ipu1yc,Assigned,
2025-08-23T06:45:37.652Z,9217,worker-menuzzn9oauy41j0a7d,Completed,1123
2025-08-23T06:45:37.674Z,9263,worker-menuzzn9oauy41j0a7d,Assigned,
2025-08-23T06:45:37.706Z,9254,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:45:37.724Z,9264,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:45:37.762Z,9246,worker-menvstzzrcmmufumco,Completed,0
2025-08-23T06:45:37.781Z,9265,worker-menvstzzrcmmufumco,Assigned,
2025-08-23T06:45:37.790Z,9255,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:45:37.799Z,9266,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:45:37.808Z,9256,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:45:37.818Z,9267,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:45:37.833Z,9258,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:45:37.844Z,9268,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:45:37.853Z,9259,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:45:37.863Z,9269,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:45:37.974Z,9228,worker-menv00oq9c44yqxc42g,Completed,1111
2025-08-23T06:45:37.998Z,9270,worker-menv00oq9c44yqxc42g,Assigned,
2025-08-23T06:45:38.033Z,9248,worker-menuz32ogr8ooib7glt,Completed,0
2025-08-23T06:45:38.060Z,9271,worker-menuz32ogr8ooib7glt,Assigned,
2025-08-23T06:45:38.072Z,9247,worker-menuz1wq918vfbd4yea,Completed,0
2025-08-23T06:45:38.087Z,9272,worker-menuz1wq918vfbd4yea,Assigned,
2025-08-23T06:45:38.098Z,9257,worker-menw1genq8are3vlw7,Completed,0
2025-08-23T06:45:38.114Z,9273,worker-menw1genq8are3vlw7,Assigned,
2025-08-23T06:45:38.130Z,9249,worker-menuz4cy5z00976lxr,Completed,0
2025-08-23T06:45:38.144Z,9274,worker-menuz4cy5z00976lxr,Assigned,
2025-08-23T06:45:38.154Z,9250,worker-menuz0zr3b668hxiuc2,Completed,0
2025-08-23T06:45:38.163Z,9275,worker-menuz0zr3b668hxiuc2,Assigned,
2025-08-23T06:45:38.197Z,9261,worker-menw28ulq17093bnt5h,Completed,0
2025-08-23T06:45:38.206Z,9276,worker-menw28ulq17093bnt5h,Assigned,
2025-08-23T06:45:38.247Z,9268,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:45:38.257Z,9277,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:45:38.266Z,9264,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:45:38.276Z,9278,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:45:38.285Z,9269,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:45:38.295Z,9279,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:45:38.304Z,9266,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:45:38.317Z,9280,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:45:38.328Z,9260,worker-menv014xvp1qiqg0ota,Completed,1
2025-08-23T06:45:38.338Z,9281,worker-menv014xvp1qiqg0ota,Assigned,
2025-08-23T06:45:38.347Z,9237,worker-menv003rxqq4n7c8z8,Completed,1022
2025-08-23T06:45:38.356Z,9282,worker-menv003rxqq4n7c8z8,Assigned,
2025-08-23T06:45:38.366Z,9267,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:45:38.376Z,9283,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:45:38.626Z,9265,worker-menvstzzrcmmufumco,Completed,0
2025-08-23T06:45:38.650Z,9284,worker-menvstzzrcmmufumco,Assigned,
2025-08-23T06:45:38.686Z,9277,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:45:38.710Z,9285,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:45:38.723Z,9279,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:45:38.733Z,9286,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:45:38.742Z,9273,worker-menw1genq8are3vlw7,Completed,0
2025-08-23T06:45:38.752Z,9287,worker-menw1genq8are3vlw7,Assigned,
2025-08-23T06:45:38.776Z,9278,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:45:38.789Z,9288,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:45:38.807Z,9280,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:45:38.818Z,9289,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:45:38.838Z,9283,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:45:38.848Z,9290,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:45:38.857Z,9276,worker-menw28ulq17093bnt5h,Completed,0
2025-08-23T06:45:38.867Z,9291,worker-menw28ulq17093bnt5h,Assigned,
2025-08-23T06:45:39.078Z,9281,worker-menv014xvp1qiqg0ota,Completed,0
2025-08-23T06:45:39.104Z,9292,worker-menv014xvp1qiqg0ota,Assigned,
2025-08-23T06:45:39.125Z,9285,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:45:39.135Z,9293,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:45:39.147Z,9271,worker-menuz32ogr8ooib7glt,Completed,0
2025-08-23T06:45:39.157Z,9294,worker-menuz32ogr8ooib7glt,Assigned,
2025-08-23T06:45:39.167Z,9272,worker-menuz1wq918vfbd4yea,Completed,0
2025-08-23T06:45:39.177Z,9295,worker-menuz1wq918vfbd4yea,Assigned,
2025-08-23T06:45:39.186Z,9286,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:45:39.196Z,9296,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:45:39.206Z,9274,worker-menuz4cy5z00976lxr,Completed,0
2025-08-23T06:45:39.216Z,9297,worker-menuz4cy5z00976lxr,Assigned,
2025-08-23T06:45:39.225Z,9275,worker-menuz0zr3b668hxiuc2,Completed,0
2025-08-23T06:45:39.234Z,9298,worker-menuz0zr3b668hxiuc2,Assigned,
2025-08-23T06:45:39.244Z,9288,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:45:39.254Z,9299,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:45:39.290Z,9289,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:45:39.301Z,9300,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:45:39.310Z,9290,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:45:39.320Z,9301,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:45:39.330Z,9253,worker-menw6vtte52mlmebocb,Completed,983
2025-08-23T06:45:39.339Z,9302,worker-menw6vtte52mlmebocb,Assigned,
2025-08-23T06:45:39.349Z,9287,worker-menw1genq8are3vlw7,Completed,0
2025-08-23T06:45:39.359Z,9303,worker-menw1genq8are3vlw7,Assigned,
2025-08-23T06:45:39.400Z,9262,worker-menuzz2qe7rs4ipu1yc,Completed,1006
2025-08-23T06:45:39.410Z,9304,worker-menuzz2qe7rs4ipu1yc,Assigned,
2025-08-23T06:45:39.466Z,9284,worker-menvstzzrcmmufumco,Completed,0
2025-08-23T06:45:39.484Z,9305,worker-menvstzzrcmmufumco,Assigned,
2025-08-23T06:45:39.493Z,9291,worker-menw28ulq17093bnt5h,Completed,0
2025-08-23T06:45:39.503Z,9306,worker-menw28ulq17093bnt5h,Assigned,
2025-08-23T06:45:39.512Z,9263,worker-menuzzn9oauy41j0a7d,Completed,1020
2025-08-23T06:45:39.522Z,9307,worker-menuzzn9oauy41j0a7d,Assigned,
2025-08-23T06:45:39.531Z,9293,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:45:39.541Z,9308,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:45:39.577Z,9296,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:45:39.587Z,9309,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:45:39.763Z,9270,worker-menv00oq9c44yqxc42g,Completed,1002
2025-08-23T06:45:39.786Z,9310,worker-menv00oq9c44yqxc42g,Assigned,
2025-08-23T06:45:39.807Z,9300,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:45:39.818Z,9311,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:45:39.827Z,9299,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:45:39.837Z,9312,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:45:39.846Z,9301,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:45:39.860Z,9313,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:45:39.872Z,9292,worker-menv014xvp1qiqg0ota,Completed,0
2025-08-23T06:45:39.882Z,9314,worker-menv014xvp1qiqg0ota,Assigned,
2025-08-23T06:45:39.941Z,9308,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:45:39.951Z,9315,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:45:39.980Z,9309,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:45:39.990Z,9316,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:45:40.002Z,9137,worker-menw360fu4cr8bezjy,Completed,2
2025-08-23T06:45:40.011Z,9317,worker-menw360fu4cr8bezjy,Assigned,
2025-08-23T06:45:40.045Z,9303,worker-menw1genq8are3vlw7,Completed,0
2025-08-23T06:45:40.055Z,9318,worker-menw1genq8are3vlw7,Assigned,
2025-08-23T06:45:40.110Z,9282,worker-menv003rxqq4n7c8z8,Completed,985
2025-08-23T06:45:40.129Z,9319,worker-menv003rxqq4n7c8z8,Assigned,
2025-08-23T06:45:40.138Z,9305,worker-menvstzzrcmmufumco,Completed,0
2025-08-23T06:45:40.148Z,9320,worker-menvstzzrcmmufumco,Assigned,
2025-08-23T06:45:40.157Z,9306,worker-menw28ulq17093bnt5h,Completed,1
2025-08-23T06:45:40.166Z,9321,worker-menw28ulq17093bnt5h,Assigned,
2025-08-23T06:45:40.225Z,9294,worker-menuz32ogr8ooib7glt,Completed,0
2025-08-23T06:45:40.246Z,9322,worker-menuz32ogr8ooib7glt,Assigned,
2025-08-23T06:45:40.256Z,9295,worker-menuz1wq918vfbd4yea,Completed,0
2025-08-23T06:45:40.266Z,9323,worker-menuz1wq918vfbd4yea,Assigned,
2025-08-23T06:45:40.276Z,9297,worker-menuz4cy5z00976lxr,Completed,0
2025-08-23T06:45:40.287Z,9324,worker-menuz4cy5z00976lxr,Assigned,
2025-08-23T06:45:40.296Z,9298,worker-menuz0zr3b668hxiuc2,Completed,0
2025-08-23T06:45:40.308Z,9325,worker-menuz0zr3b668hxiuc2,Assigned,
2025-08-23T06:45:40.318Z,9311,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:45:40.328Z,9326,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:45:40.337Z,9312,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:45:40.347Z,9327,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:45:40.357Z,9313,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:45:40.367Z,9328,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:45:40.389Z,9315,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:45:40.400Z,9329,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:45:40.410Z,9316,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:45:40.419Z,9330,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:45:40.599Z,9318,worker-menw1genq8are3vlw7,Completed,0
2025-08-23T06:45:40.626Z,9331,worker-menw1genq8are3vlw7,Assigned,
2025-08-23T06:45:40.682Z,9314,worker-menv014xvp1qiqg0ota,Completed,0
2025-08-23T06:45:40.705Z,9332,worker-menv014xvp1qiqg0ota,Assigned,
2025-08-23T06:45:40.792Z,9321,worker-menw28ulq17093bnt5h,Completed,0
2025-08-23T06:45:40.816Z,9333,worker-menw28ulq17093bnt5h,Assigned,
2025-08-23T06:45:40.835Z,9329,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:45:40.848Z,9334,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:45:40.856Z,9320,worker-menvstzzrcmmufumco,Completed,0
2025-08-23T06:45:40.866Z,9335,worker-menvstzzrcmmufumco,Assigned,
2025-08-23T06:45:40.875Z,9327,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:45:40.884Z,9336,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:45:40.893Z,9330,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:45:40.902Z,9337,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:45:40.911Z,9326,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:45:40.921Z,9338,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:45:40.929Z,9328,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:45:40.939Z,9339,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:45:41.186Z,9331,worker-menw1genq8are3vlw7,Completed,0
2025-08-23T06:45:41.211Z,9340,worker-menw1genq8are3vlw7,Assigned,
2025-08-23T06:45:41.248Z,9334,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:45:41.272Z,9341,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:45:41.284Z,9304,worker-menuzz2qe7rs4ipu1yc,Completed,1075
2025-08-23T06:45:41.294Z,9342,worker-menuzz2qe7rs4ipu1yc,Assigned,
2025-08-23T06:45:41.315Z,9337,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:45:41.325Z,9343,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:45:41.334Z,9322,worker-menuz32ogr8ooib7glt,Completed,0
2025-08-23T06:45:41.343Z,9344,worker-menuz32ogr8ooib7glt,Assigned,
2025-08-23T06:45:41.353Z,9323,worker-menuz1wq918vfbd4yea,Completed,0
2025-08-23T06:45:41.362Z,9345,worker-menuz1wq918vfbd4yea,Assigned,
2025-08-23T06:45:41.371Z,9324,worker-menuz4cy5z00976lxr,Completed,0
2025-08-23T06:45:41.381Z,9346,worker-menuz4cy5z00976lxr,Assigned,
2025-08-23T06:45:41.389Z,9325,worker-menuz0zr3b668hxiuc2,Completed,0
2025-08-23T06:45:41.399Z,9347,worker-menuz0zr3b668hxiuc2,Assigned,
2025-08-23T06:45:41.408Z,9338,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:45:41.418Z,9348,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:45:41.427Z,9336,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:45:41.437Z,9349,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:45:41.446Z,9307,worker-menuzzn9oauy41j0a7d,Completed,1069
2025-08-23T06:45:41.456Z,9350,worker-menuzzn9oauy41j0a7d,Assigned,
2025-08-23T06:45:41.464Z,9302,worker-menw6vtte52mlmebocb,Completed,1075
2025-08-23T06:45:41.474Z,9351,worker-menw6vtte52mlmebocb,Assigned,
2025-08-23T06:45:41.484Z,9332,worker-menv014xvp1qiqg0ota,Completed,0
2025-08-23T06:45:41.494Z,9352,worker-menv014xvp1qiqg0ota,Assigned,
2025-08-23T06:45:41.506Z,9339,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:45:41.538Z,9353,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:45:41.558Z,9333,worker-menw28ulq17093bnt5h,Completed,0
2025-08-23T06:45:41.569Z,9354,worker-menw28ulq17093bnt5h,Assigned,
2025-08-23T06:45:41.578Z,9310,worker-menv00oq9c44yqxc42g,Completed,1019
2025-08-23T06:45:41.588Z,9355,worker-menv00oq9c44yqxc42g,Assigned,
2025-08-23T06:45:41.608Z,9335,worker-menvstzzrcmmufumco,Completed,0
2025-08-23T06:45:41.618Z,9356,worker-menvstzzrcmmufumco,Assigned,
2025-08-23T06:45:41.654Z,9341,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:45:41.665Z,9357,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:45:41.703Z,9343,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:45:41.713Z,9358,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:45:41.810Z,9340,worker-menw1genq8are3vlw7,Completed,0
2025-08-23T06:45:41.847Z,9359,worker-menw1genq8are3vlw7,Assigned,
2025-08-23T06:45:41.906Z,9348,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:45:41.916Z,9360,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:45:41.925Z,9349,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:45:41.935Z,9361,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:45:41.944Z,9319,worker-menv003rxqq4n7c8z8,Completed,997
2025-08-23T06:45:41.954Z,9362,worker-menv003rxqq4n7c8z8,Assigned,
2025-08-23T06:45:42.007Z,9353,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:45:42.034Z,9363,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:45:42.077Z,9357,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:45:42.100Z,9364,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:45:42.124Z,9358,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:45:42.141Z,9365,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:45:42.203Z,9354,worker-menw28ulq17093bnt5h,Completed,0
2025-08-23T06:45:42.232Z,9366,worker-menw28ulq17093bnt5h,Assigned,
2025-08-23T06:45:42.245Z,9356,worker-menvstzzrcmmufumco,Completed,0
2025-08-23T06:45:42.255Z,9367,worker-menvstzzrcmmufumco,Assigned,
2025-08-23T06:45:42.276Z,9352,worker-menv014xvp1qiqg0ota,Completed,0
2025-08-23T06:45:42.287Z,9368,worker-menv014xvp1qiqg0ota,Assigned,
2025-08-23T06:45:42.395Z,9361,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:45:42.410Z,9369,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:45:42.423Z,9359,worker-menw1genq8are3vlw7,Completed,0
2025-08-23T06:45:42.434Z,9370,worker-menw1genq8are3vlw7,Assigned,
2025-08-23T06:45:42.444Z,9360,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:45:42.457Z,9371,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:45:42.467Z,9344,worker-menuz32ogr8ooib7glt,Completed,0
2025-08-23T06:45:42.478Z,9372,worker-menuz32ogr8ooib7glt,Assigned,
2025-08-23T06:45:42.488Z,9345,worker-menuz1wq918vfbd4yea,Completed,0
2025-08-23T06:45:42.503Z,9373,worker-menuz1wq918vfbd4yea,Assigned,
2025-08-23T06:45:42.513Z,9346,worker-menuz4cy5z00976lxr,Completed,0
2025-08-23T06:45:42.528Z,9374,worker-menuz4cy5z00976lxr,Assigned,
2025-08-23T06:45:42.537Z,9347,worker-menuz0zr3b668hxiuc2,Completed,0
2025-08-23T06:45:42.547Z,9375,worker-menuz0zr3b668hxiuc2,Assigned,
2025-08-23T06:45:42.556Z,9364,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:45:42.566Z,9376,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:45:42.575Z,9363,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:45:42.585Z,9377,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:45:42.594Z,9365,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:45:42.604Z,9378,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:45:42.840Z,9369,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:45:42.864Z,9379,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:45:42.886Z,9371,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:45:42.899Z,9380,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:45:42.908Z,9367,worker-menvstzzrcmmufumco,Completed,0
2025-08-23T06:45:42.918Z,9381,worker-menvstzzrcmmufumco,Assigned,
2025-08-23T06:45:42.927Z,9370,worker-menw1genq8are3vlw7,Completed,0
2025-08-23T06:45:42.936Z,9382,worker-menw1genq8are3vlw7,Assigned,
2025-08-23T06:45:42.959Z,9376,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:45:42.969Z,9383,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:45:42.979Z,9366,worker-menw28ulq17093bnt5h,Completed,0
2025-08-23T06:45:42.989Z,9384,worker-menw28ulq17093bnt5h,Assigned,
2025-08-23T06:45:42.999Z,9378,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:45:43.008Z,9385,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:45:43.017Z,9368,worker-menv014xvp1qiqg0ota,Completed,0
2025-08-23T06:45:43.027Z,9386,worker-menv014xvp1qiqg0ota,Assigned,
2025-08-23T06:45:43.036Z,9377,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:45:43.052Z,9387,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:45:43.213Z,9342,worker-menuzz2qe7rs4ipu1yc,Completed,968
2025-08-23T06:45:43.238Z,9388,worker-menuzz2qe7rs4ipu1yc,Assigned,
2025-08-23T06:45:43.330Z,9350,worker-menuzzn9oauy41j0a7d,Completed,1001
2025-08-23T06:45:43.354Z,9389,worker-menuzzn9oauy41j0a7d,Assigned,
2025-08-23T06:45:43.374Z,9379,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:45:43.385Z,9390,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:45:43.396Z,9380,worker-memn0i51bng65a6ow7,Completed,1
2025-08-23T06:45:43.406Z,9391,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:45:43.419Z,9383,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:45:43.429Z,9392,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:45:43.438Z,9355,worker-menv00oq9c44yqxc42g,Completed,1078
2025-08-23T06:45:43.448Z,9393,worker-menv00oq9c44yqxc42g,Assigned,
2025-08-23T06:45:43.459Z,9385,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:45:43.469Z,9394,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:45:43.478Z,9382,worker-menw1genq8are3vlw7,Completed,0
2025-08-23T06:45:43.487Z,9395,worker-menw1genq8are3vlw7,Assigned,
2025-08-23T06:45:43.499Z,9387,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:45:43.509Z,9396,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:45:43.531Z,9372,worker-menuz32ogr8ooib7glt,Completed,0
2025-08-23T06:45:43.541Z,9397,worker-menuz32ogr8ooib7glt,Assigned,
2025-08-23T06:45:43.550Z,9351,worker-menw6vtte52mlmebocb,Completed,936
2025-08-23T06:45:43.560Z,9398,worker-menw6vtte52mlmebocb,Assigned,
2025-08-23T06:45:43.569Z,9374,worker-menuz4cy5z00976lxr,Completed,0
2025-08-23T06:45:43.579Z,9399,worker-menuz4cy5z00976lxr,Assigned,
2025-08-23T06:45:43.589Z,9373,worker-menuz1wq918vfbd4yea,Completed,0
2025-08-23T06:45:43.599Z,9400,worker-menuz1wq918vfbd4yea,Assigned,
2025-08-23T06:45:43.608Z,9375,worker-menuz0zr3b668hxiuc2,Completed,0
2025-08-23T06:45:43.618Z,9401,worker-menuz0zr3b668hxiuc2,Assigned,
2025-08-23T06:45:43.628Z,9384,worker-menw28ulq17093bnt5h,Completed,0
2025-08-23T06:45:43.637Z,9402,worker-menw28ulq17093bnt5h,Assigned,
2025-08-23T06:45:43.743Z,9381,worker-menvstzzrcmmufumco,Completed,0
2025-08-23T06:45:43.754Z,9403,worker-menvstzzrcmmufumco,Assigned,
2025-08-23T06:45:43.763Z,9386,worker-menv014xvp1qiqg0ota,Completed,0
2025-08-23T06:45:43.773Z,9404,worker-menv014xvp1qiqg0ota,Assigned,
2025-08-23T06:45:43.783Z,9362,worker-menv003rxqq4n7c8z8,Completed,1045
2025-08-23T06:45:43.793Z,9405,worker-menv003rxqq4n7c8z8,Assigned,
2025-08-23T06:45:43.823Z,9392,worker-memn0lurzfirnluqhh,Completed,0
2025-08-23T06:45:43.850Z,9406,worker-memn0lurzfirnluqhh,Assigned,
2025-08-23T06:45:43.865Z,9394,worker-memn0f7fa9dyq22m0uf,Completed,0
2025-08-23T06:45:43.874Z,9407,worker-memn0f7fa9dyq22m0uf,Assigned,
2025-08-23T06:45:43.897Z,9390,worker-memn0jn9ap7sgxykobc,Completed,0
2025-08-23T06:45:43.910Z,9408,worker-memn0jn9ap7sgxykobc,Assigned,
2025-08-23T06:45:43.921Z,9391,worker-memn0i51bng65a6ow7,Completed,0
2025-08-23T06:45:43.931Z,9409,worker-memn0i51bng65a6ow7,Assigned,
2025-08-23T06:45:43.998Z,9396,worker-memn0gpjwt5b43ilor,Completed,0
2025-08-23T06:45:44.008Z,9410,worker-memn0gpjwt5b43ilor,Assigned,
2025-08-23T06:45:44.079Z,9395,worker-menw1genq8are3vlw7,Completed,0
2025-08-23T06:45:44.096Z,9411,worker-menw1genq8are3vlw7,Assigned,
2025-08-23T06:45:44.238Z,9406,worker-memn0lurzfirnluqhh,Completed,1
